0.151973044,0.1220506,0.09075997,-0.057389396,0.130133431,0.058328734,-0.11602385,0.110001348,0.068495619,0.018979306,0.061336706,0.018996631,0.100921722,0.018996631,0.094983153,0.075986522,0,0.020184344,0.072298617,0,0,0.020184344,-0.077887452,0.018996631,-0.026652122,0.037993261,0,0.056989892,0,0.037993261,0.018996631,0.020184344,0,0,0,0,0,0,0,0,0,0,0,0,0.00838947,-0.024436996,-0.028434777,-0.017757471,0.075986522,0.075986522,0.037993261,0.037993261,0,0.020184344,0,0.020184344,0.020184344,0.020184344,0.020184344,0.020184344,0,0,0,0.020184344,0.020184344,0.040368689,0,0.020184344,0,0.020184344,0.040368689,0.020184344,0,0.020184344,0.040368689,0,0.020184344,-0.009456834,-0.020489696,-0.020489696,-0.02393511,0.00501111,-0.031605514,-0.02849728,0.002746708,0.016430516,-0.027954451,-0.012450282,-0.017876715,-0.004620365,0.0056165,-0.032603195,-0.058734084,-0.015121712,-0.006088338,-0.020904321,0.016443278,-0.017536089,-0.017489416,-0.037807151,-0.009215195,0.001822568,-0.264662136,-0.330926224,-0.2286419,-0.385308456,-0.349549509,-0.222794888,-0.102799578,-0.174798834,-0.23664954,-0.328963058,-0.322139151,-0.466880944,-0.327783546,-0.205107424,-0.094331256,-0.153254846,-0.325079506,-0.433889144,-0.064519122,-0.16139727,-0.05807808,-0.214250007,-0.048038212,-0.197361811,-0.098969727,-0.366241716,-0.353193748,-0.178221679,-0.442636492,-0.456823298,1
0.154143903,0.120038775,0.09841967,-0.065044382,0.125283753,0.004733932,-0.070807302,0.103996733,0.092581514,0.006524127,0.030371775,0.077071951,0.100197635,0.038535976,0.057803964,0.038535976,0.020039527,0,0.105374319,0.020039527,0,0.020039527,-0.085869007,0.038535976,0.012768505,0.096339939,0.019267988,0.077071951,0.019267988,0.038535976,0,0,0.020039527,0.020039527,0,0,0.020039527,0,0,0.060118581,0,0,0.020039527,0,0.033290144,-0.014439945,-0.007731011,0.000906123,0.057803964,0.057803964,0,0,0.040079054,0.060118581,0,0,0,0.020039527,0.040079054,0,0.020039527,0,0,0,0.020039527,0.060118581,0,0,0.040079054,0,0.020039527,0,0,0,0.020039527,0.020039527,0.020039527,-0.028499662,-0.019706358,-0.019706358,-0.025110637,0.017048062,-0.012848202,-0.020266433,-0.020518067,-0.015372516,-0.021991678,-0.024692016,-0.010475152,-0.001281668,-0.018625122,-0.026422632,-0.024768223,-0.006463884,0.013516009,-0.024808414,0.011057888,-0.024413167,-0.015179698,-0.029444383,-0.016047212,-0.029541278,-0.274275726,-0.344880674,-0.264316561,-0.375148613,-0.334180427,-0.229336192,-0.096486399,-0.192281369,-0.234922966,-0.338829801,-0.336630265,-0.441753794,-0.340010066,-0.200031582,-0.107298737,-0.143482801,-0.306033698,-0.409602293,-0.086192613,-0.146197555,-0.077026472,-0.215982901,-0.082582203,-0.203429033,-0.108988824,-0.333577113,-0.355129165,-0.169718897,-0.418853258,-0.436168727,1
0.156893192,0.116452886,0.107995647,-0.068395822,0.124827295,0.00855083,-0.070803659,0.090706745,0.060431903,-0.010077976,0.028656674,0,0.099429675,0.019611649,0.039223298,0.039223298,0,0.019885935,0.089893714,0,0.019885935,0.019885935,-0.100696509,0.039223298,0.004726253,0.254951437,0.058834947,0,0.039223298,0.058834947,0.019611649,0,0,0,0.059657805,0.019885935,0,0.019885935,0.019885935,0,0,0,0,0,-0.014985746,-0.024847949,0.012439561,-0.017266426,0,0,0.019611649,0.039223298,0.218745286,0,0.03977187,0,0,0,0,0,0,0,0,0,0.03977187,0,0,0.019885935,0,0,0,0,0,0,0.019885935,0,0,-0.017241724,-0.029135089,-0.029135089,-0.00301685,0.005768723,-0.021460631,-0.020604131,-0.01741187,-0.011157357,-0.011777864,-0.024818131,-0.022832744,-0.033981676,-0.028764833,-0.03331397,-0.034241663,-0.043640701,-0.041534624,-0.041624979,-0.048626595,-0.033660106,-0.05165648,-0.050637858,-0.038056095,-0.059833111,-0.025338903,-0.061589623,-0.054989502,-0.073660193,-0.105685711,-0.151087886,-0.149084849,-0.150156403,-0.177327263,-0.184791447,-0.185288322,-0.19543699,-0.205248041,-0.211875383,-0.220466218,-0.221556128,-0.237444028,-0.300319954,-0.300907118,-0.324134167,-0.30628442,-0.319393131,-0.318622209,-0.312528662,-0.325927857,-0.332431342,-0.323629374,-0.35892521,-0.397197831,-0.433320146,1
0.150083973,0.116929741,0.120037006,-0.088282979,0.139599665,0.00621132,-0.058339642,0.109980471,0.083404074,-0.022710113,0.008325245,0.05628149,0.097824776,0.05628149,0.037520993,0.075041986,0.019564955,0,0.124288349,0,0,0.019564955,-0.106163278,0.037520993,0.019599169,0.018760497,0,0.075041986,0.018760497,0,0.018760497,0.019564955,0.019564955,0.019564955,0,0,0,0.019564955,0.019564955,0.03912991,0,0,0,0.019564955,0.011704309,-0.014912792,0.017670886,-0.002702722,0.093802483,0.112562979,0,0,0,0,0,0,0,0.03912991,0.058694866,0,0,0,0,0.058694866,0.019564955,0,0.03912991,0,0,0,0.019564955,0.019564955,0,0.03912991,0,0.058694866,0.03912991,-0.018922338,-8.58E-05,-8.58E-05,0.01332939,0.019909821,-0.001483548,-0.018206145,-0.000539076,0.00647503,0.000194143,-0.035097605,-0.02416914,-0.051591695,-0.001506225,-0.020733287,-0.048296439,-0.010099075,-0.057168901,-0.056747723,-0.040203394,-0.027883831,-0.05581833,-0.058417154,-0.020094222,-0.035422709,-0.042525095,-0.063860035,-0.052866155,-0.098344992,-0.117086752,-0.177026403,-0.17488308,-0.178895778,-0.212459872,-0.246005037,-0.246648609,-0.199452455,-0.2151399,-0.240436394,-0.25565821,-0.270701103,-0.267446791,-0.322018031,-0.339872938,-0.351901128,-0.346213494,-0.346288215,-0.373801593,-0.372328966,-0.373388181,-0.364521875,-0.349814335,-0.392967369,-0.407789773,-0.447950768,1
0.139345972,0.1241395,0.115477225,-0.067444299,0.105783481,0.019407397,-0.065502747,0.097953824,0.077848324,-0.027042627,0.020134135,0.059719702,0.097485035,0.07962627,0,0.019906567,0.019497007,0,0.100552096,0.019497007,0.019497007,0.019497007,-0.099516998,0.07962627,0.009449701,0.039813135,0.039813135,0.039813135,0.019906567,0.07962627,0.039813135,0.019497007,0.019497007,0.019497007,0.019497007,0.019497007,0.019497007,0,0.019497007,0,0,0.019497007,0.038994014,0.019497007,-0.003293306,-0.031610569,0.024744529,-0.014084969,0.019906567,0,0.019906567,0.119439404,0,0.019497007,0,0,0.019497007,0,0,0,0,0,0.019497007,0,0.019497007,0,0,0,0.019497007,0.038994014,0.019497007,0,0.019497007,0,0,0,0,-0.021864089,-0.004691397,-0.004691397,0.020001767,0.024596361,0.005510262,-0.017127346,-0.003078409,0.01845317,0.005475982,-0.034277724,-0.01527814,-0.069288858,0.009899048,-0.035658622,-0.063670065,-0.000667048,-0.060505521,-0.059496416,-0.04669861,-0.025384355,-0.059922254,-0.063783784,-0.026187063,-0.039961649,-0.021885896,-0.041768963,-0.027963768,-0.085204578,-0.093209315,-0.167495262,-0.180985051,-0.163052488,-0.209715457,-0.239528322,-0.227053338,-0.191884771,-0.205316556,-0.232273508,-0.251703582,-0.247753113,-0.257139039,-0.335664665,-0.312853007,-0.357215983,-0.320613922,-0.346152707,-0.373197278,-0.353284798,-0.365474035,-0.368547086,-0.351399282,-0.391345528,-0.414575381,-0.449304242,1
0.169803865,0.125982589,0.118386921,0.146475017,0.130980824,0.132785763,0.127994524,0.114335331,0.123887748,0.118412047,0.114989733,0.056601288,0.096875704,0.075468384,0.018867096,0.037734192,0.019375141,0.019375141,0.063655031,0.019375141,0.038750282,0.019375141,0.047227926,0.056601288,0.008766331,0.018867096,0.018867096,0.056601288,0.037734192,0.056601288,0,0,0,0.019375141,0.019375141,0,0,0.038750282,0,0.019375141,0,0.019375141,0,0,-0.005017495,-0.035180247,0.024301756,-0.013698094,0.094335481,0.018867096,0.018867096,0.018867096,0,0.019375141,0,0,0.038750282,0.019375141,0.019375141,0.019375141,0,0,0,0.058125422,0.038750282,0,0,0,0.019375141,0,0.019375141,0.019375141,0,0.019375141,0,0.019375141,0,-0.023225075,-0.005246143,-0.005246143,0.022576132,0.024650742,0.001981083,-0.018132208,-6.16E-06,0.024669019,0.008136202,-0.032864565,-0.011501041,-0.066356875,0.015100163,-0.034639258,-0.065811087,0.002328112,-0.0610297,-0.061778457,-0.046543753,-0.025374575,-0.056255518,-0.061854894,-0.0185619,-0.033328452,-0.022111879,-0.042845183,-0.030138869,-0.085968107,-0.091719303,-0.161732163,-0.17999646,-0.161102143,-0.20874228,-0.234320039,-0.223465825,-0.188846437,-0.203606232,-0.231258717,-0.250751479,-0.243659814,-0.254736347,-0.333049556,-0.309044692,-0.355976844,-0.314987966,-0.339598087,-0.364379675,-0.348219974,-0.357923884,-0.366519705,-0.343532344,-0.389430242,-0.412589686,-0.446313082,1
0.16542514,0.165703577,0.093138488,0.177189409,0.129776713,0.116089613,0.123557366,0.135000441,0.129667346,0.1065852,0.11880516,0.055141713,0.095020248,0.110283427,0,0.055141713,0.038008099,0,0.068567549,0.01900405,0.057012149,0.01900405,0.040733198,0.018380571,-0.03655917,0.018380571,0.055141713,0.055141713,0.036761142,0.018380571,0.018380571,0.01900405,0.01900405,0,0,0,0.038008099,0.01900405,0,0,0,0.01900405,0,0,3.36E-05,-0.044447106,-0.048522843,-0.042220646,0.091902856,0.018380571,0,0.018380571,0,0,0,0,0.038008099,0.038008099,0.01900405,0,0.01900405,0.01900405,0,0.057012149,0.01900405,0,0,0,0,0,0.01900405,0.038008099,0,0.038008099,0,0.01900405,0,-0.035130134,-0.063487015,-0.063487015,-0.02612378,0.027504979,-0.018502703,-0.056254448,-0.009584257,0.007567099,-0.032341129,-0.023975033,-0.036228196,-0.027464496,-0.009066476,-0.035327657,-0.047364615,-0.006538046,-0.041294709,-0.049241584,0.027287224,-0.046761237,-0.030008188,-0.0397235,-0.01588844,-0.023109253,-0.252182249,-0.309367583,-0.219970459,-0.369820566,-0.330026173,-0.228079266,-0.104889083,-0.195892342,-0.231559847,-0.307226236,-0.332150216,-0.420382912,-0.327426503,-0.191609952,-0.072667617,-0.159142194,-0.298952263,-0.402894149,-0.063911392,-0.163461521,-0.049259074,-0.199594216,-0.024874661,-0.208961157,-0.094062531,-0.348129306,-0.341147605,-0.191072383,-0.396634294,-0.422779581,1
0.168265003,0.143016352,0.125086816,-0.068352292,0.139882427,-0.008037518,-0.040909898,0.112273117,0.080898246,0.004917003,0.03280286,0.037392223,0.093832927,0.056088334,0.037392223,0.056088334,0.018766585,0.018766585,0.097551844,0,0.018766585,0.037533171,-0.094770979,0.037392223,0.018034763,0.093480557,0.037392223,0.018696111,0.037392223,0.018696111,0.018696111,0,0.018766585,0,0.018766585,0.037533171,0.018766585,0,0.018766585,0,0.018766585,0.037533171,0,0,0.009505258,-0.01124784,0.006644133,-9.83E-05,0.037392223,0.037392223,0,0.056088334,0.037533171,0.037533171,0.018766585,0,0,0.018766585,0.018766585,0,0,0,0.018766585,0,0.018766585,0,0.018766585,0,0,0.018766585,0.018766585,0,0,0,0,0.018766585,0.018766585,0.00516969,-0.026512344,-0.026512344,0.009804551,-0.022708702,0.009295953,-0.000359374,0.021446137,0.02685987,0.01410525,0.007621761,-0.012838836,0.005344676,0.028267782,-0.001791328,-0.02447347,-0.023165903,0.014599286,-0.006815578,0.001981293,0.008140685,0.007622711,-0.008327909,-0.004337812,0.015454659,-0.255141223,-0.345248725,-0.242555846,-0.359301177,-0.352458276,-0.2292105,-0.113315775,-0.241090204,-0.236728186,-0.335441752,-0.334413236,-0.432959366,-0.330690023,-0.185954597,-0.06764468,-0.15947396,-0.318372637,-0.40267348,-0.073091457,-0.179248717,-0.052739065,-0.20150951,-0.029749986,-0.204102289,-0.091470911,-0.330542381,-0.345258063,-0.206540081,-0.412371692,-0.417947021,1
0.201405345,0.142536907,0.126272897,-0.054619463,0.147105243,0.005972292,-0.062273769,0.120511683,0.084236817,0.001958,0.041286723,0.036619154,0.093742333,0.036619154,0.109857461,0.091547884,0.037496933,0.074993866,0.087629022,0.018748467,0.018748467,0.0562454,-0.072929276,0.054928731,-0.004681463,0.018309577,0,0,0,0.073238307,0.018309577,0.018748467,0,0,0,0.018748467,0,0,0,0,0,0,0,0,0.003586442,-0.036691254,-0.020743762,0.005063115,0,0,0.036619154,0.054928731,0,0,0,0,0,0,0,0,0,0,0,0,0.037496933,0,0,0.037496933,0.037496933,0.018748467,0,0,0,0.018748467,0,0,0,-0.003210676,-0.021192258,-0.021192258,-0.000468801,0.000690324,-0.006885042,-0.029595594,0.024158553,0.021497538,-0.009477742,0.014548713,-0.013075381,-0.003100731,0.006344474,-0.023003818,-0.028011982,-0.019556296,-0.009224151,-0.017428879,0.015212957,-0.007735391,-0.007486146,-0.014069401,-0.009275631,0.011273323,-0.26941046,-0.344996169,-0.25355388,-0.40327336,-0.367097353,-0.22456634,-0.116749454,-0.227445019,-0.248073571,-0.346425208,-0.341185961,-0.456908616,-0.351460394,-0.212649451,-0.089168489,-0.162902799,-0.329315258,-0.420779172,-0.062939554,-0.168863258,-0.055380479,-0.214746224,-0.038472181,-0.227834225,-0.109445042,-0.367675737,-0.379395487,-0.206091027,-0.434511952,-0.443336726,1
0.110825949,0.16541064,0.105413225,-0.068072711,0.132608241,-0.008809598,-0.041907501,0.128552099,0.077412205,0.004411059,0.032657676,0.018470991,0.09348412,0.055412974,0.036941983,0.092354957,0,0.018696824,0.096102775,0,0.018696824,0.018696824,-0.092681943,0.018470991,-0.005684375,0.055412974,0.036941983,0.055412974,0.036941983,0,0.055412974,0.018696824,0,0.018696824,0,0.037393648,0,0,0,0,0,0,0,0,-0.004340429,0.003396947,-0.018379039,0.010456122,0.073883966,0.055412974,0.018470991,0.018470991,0.018696824,0,0,0,0.018696824,0.037393648,0.018696824,0,0,0.037393648,0,0.018696824,0,0,0.018696824,0,0,0.018696824,0,0.018696824,0.037393648,0.037393648,0.037393648,0.037393648,0,-0.018807899,-0.001617498,-0.001617498,-0.004380349,-0.007653143,-0.006713266,-0.004310588,-0.01188291,-0.010750495,-0.015664096,-0.01711967,-0.023216437,-0.012639126,-0.018764225,-0.011697808,-0.012862172,-0.017668694,-0.019588298,-0.020713397,-0.045761071,-0.017021621,-0.03877891,-0.03882093,-0.021809862,-0.037118513,-0.02987135,-0.064886192,-0.060930001,-0.067305678,-0.100399114,-0.157084948,-0.163326144,-0.143304079,-0.19875466,-0.2323408,-0.218034172,-0.196108615,-0.20056701,-0.195468388,-0.212832507,-0.231384421,-0.231098932,-0.31564947,-0.321808232,-0.313906381,-0.344105944,-0.339177661,-0.372178903,-0.353506968,-0.358179797,-0.353792675,-0.359411577,-0.358409475,-0.379283832,-0.436736794,1
0.145466291,0.15003851,0.125512367,-0.109183814,0.148190543,0.052658634,-0.092302054,0.124478002,0.101769649,-0.044426937,0.052587886,0.054549859,0.092878093,0.054549859,0.018183286,0.036366573,0.055726856,0,0.074210671,0.018575619,0.037151237,0,-0.047723565,0.054549859,-0.003925151,0.018183286,0.054549859,0.054549859,0.036366573,0.036366573,0.036366573,0,0,0,0,0,0.018575619,0.018575619,0,0.018575619,0.037151237,0.018575619,0.018575619,0,-0.016188178,-0.010741753,0.011507095,-0.009288515,0.036366573,0.036366573,0,0.054549859,0,0.018575619,0,0,0,0.018575619,0.018575619,0,0,0.037151237,0.018575619,0.018575619,0,0.018575619,0,0,0.018575619,0,0.018575619,0,0.018575619,0,0,0.037151237,0,-0.006884689,-0.043145118,-0.043145118,-0.037055055,-0.024534909,-0.054204072,-0.02298109,-0.036590102,-0.006991179,-0.024316916,-0.024080771,-0.023522545,-0.026881784,-0.018548857,-0.028837569,-0.040174598,-0.037725741,-0.023574101,-0.032252306,-0.034733992,-0.018571315,-0.040882001,-0.044562607,-0.02704435,-0.043939663,-0.042507974,-0.073758446,-0.060118514,-0.09334988,-0.104339899,-0.141919591,-0.136659987,-0.171859297,-0.158474058,-0.156521645,-0.17656968,-0.215056401,-0.231699878,-0.230294962,-0.248131292,-0.23564788,-0.256261241,-0.300375454,-0.320630015,-0.336892104,-0.326244497,-0.313159883,-0.303086663,-0.318648885,-0.315580414,-0.324208724,-0.322161892,-0.359072213,-0.423654855,-0.447687618,1
0.132232523,0.16667522,0.120206187,-0.041216874,0.12646664,0.024425491,-0.075031378,0.117918943,0.079474552,0.01103747,0.068778709,0.037780721,0.091425461,0.075561442,0.01889036,0.01889036,0,0,0.071436239,0,0.036570184,0,-0.102831992,0.01889036,-0.02471504,0.113342163,0.056671081,0,0.056671081,0.056671081,0.01889036,0.018285092,0.018285092,0,0.018285092,0.073140369,0,0,0,0,0,0.018285092,0,0,-0.039222474,-0.034525267,-0.013252865,-0.026351404,0.01889036,0,0.037780721,0.094451802,0.036570184,0.018285092,0.018285092,0.018285092,0,0,0,0.018285092,0.018285092,0,0.018285092,0,0,0,0,0.018285092,0,0.018285092,0,0,0,0.018285092,0,0,0,-0.017874469,-0.041727749,-0.041727749,-0.031365307,-0.027333425,-0.038785347,-0.028185653,-0.043099218,-0.032466284,-0.033887833,-0.044657651,-0.058560321,-0.031835575,-0.039651297,-0.043353505,-0.041255571,-0.048104055,-0.049215659,-0.052388844,-0.050744121,-0.039740431,-0.062606954,-0.054033442,-0.048302017,-0.063359413,-0.028302695,-0.06242266,-0.053195859,-0.084472046,-0.113720319,-0.160501552,-0.158696148,-0.14782894,-0.195010745,-0.190705672,-0.203574979,-0.197862931,-0.216168589,-0.215600912,-0.24181819,-0.211186741,-0.244806232,-0.313787479,-0.315895388,-0.351053451,-0.316344665,-0.315519496,-0.311936133,-0.331060368,-0.317368267,-0.360984405,-0.310659803,-0.390844689,-0.425688919,-0.462922464,1
0.130900479,0.164406333,0.127011787,-0.041121976,0.127921406,-0.010054886,-0.044155041,0.124075859,0.057534843,0.006915281,0.034759531,0.056100205,0.090843831,0.093500342,0,0.037400137,0.018168766,0,0.104607799,0,0.036337532,0,-0.074533748,0.037400137,0.009505258,0.018700068,0.056100205,0.056100205,0.018700068,0.037400137,0.093500342,0.018168766,0.036337532,0,0,0.018168766,0.054506298,0.018168766,0,0.036337532,0.036337532,0,0.018168766,0.054506298,0.007077383,0.014599286,0.001981293,0.005344676,0.037400137,0,0.037400137,0.037400137,0,0,0,0,0,0,0,0.036337532,0,0.036337532,0.018168766,0,0,0,0,0,0.018168766,0,0,0.018168766,0,0,0,0,0,-0.023165903,-0.000237149,-0.000237149,0.028267782,0.02685987,0.007622711,0.009295953,0.00516969,0.021446137,0.015454659,-0.012838836,0.000803725,-0.00688854,0.007621761,-0.006815578,-0.01124784,-0.004529873,0.006644133,-0.000359374,-0.020924788,0.01410525,-0.015316248,-0.026512344,0.009804551,-0.008327909,-0.029749986,-0.073091457,-0.052739065,-0.06764468,-0.091470911,-0.15947396,-0.179248717,-0.177647861,-0.206540081,-0.241090204,-0.204102289,-0.20150951,-0.2292105,-0.236728186,-0.230098879,-0.259145624,-0.255141223,-0.318372637,-0.334413236,-0.330542381,-0.330690023,-0.335441752,-0.367957942,-0.328774848,-0.350962609,-0.352458276,-0.345248725,-0.359301177,-0.40267348,-0.432959366,1
0.216138395,0.148601804,0.150497933,0.155283968,0.157426248,0.130122214,0.118619698,0.122112436,0.121495327,0.114306254,0.115025162,0.054034599,0.089859008,0.054034599,0.072046132,0.090057665,0.053915405,0.053915405,0.065420561,0.035943603,0.035943603,0.035943603,0.048885694,0.054034599,0.033290144,0,0.036023066,0.036023066,0.018011533,0.054034599,0.018011533,0,0,0,0.035943603,0,0.017971802,0.017971802,0.017971802,0.017971802,0.035943603,0,0.017971802,0.017971802,0.021687189,0.013516009,0.011057888,-0.001281668,0.018011533,0,0,0,0,0,0,0,0,0.017971802,0,0,0,0,0,0,0.017971802,0.017971802,0,0,0.017971802,0,0,0.017971802,0,0,0,0,0,-0.006463884,-0.013078419,-0.013078419,-0.018625122,-0.015372516,-0.015179698,-0.012848202,-0.028499662,-0.020518067,-0.029541278,-0.010475152,-0.014431066,-0.003398596,-0.024692016,-0.024808414,-0.014439945,-0.020699321,-0.007731011,-0.020266433,-0.007128446,-0.021991678,-0.019963917,-0.019706358,-0.025110637,-0.029444383,-0.082582203,-0.086192613,-0.077026472,-0.107298737,-0.108988824,-0.143482801,-0.146197555,-0.193692302,-0.169718897,-0.192281369,-0.203429033,-0.215982901,-0.229336192,-0.234922966,-0.247196653,-0.261973921,-0.274275726,-0.306033698,-0.336630265,-0.333577113,-0.340010066,-0.338829801,-0.344975617,-0.346485504,-0.358194197,-0.334180427,-0.344880674,-0.375148613,-0.409602293,-0.441753794,1
0.169392955,0.100138036,0.107094665,0.152923538,0.140729388,0.127436282,0.125937031,0.106413033,0.127436282,0.124437781,0.111694153,0.018821439,0.081309467,0.037642879,0.037642879,0.056464318,0.020327367,0.020327367,0.067466267,0,0.020327367,0.040654733,0.045727136,0.056464318,-0.042043442,0,0.037642879,0.056464318,0,0.075285758,0.018821439,0,0,0,0.040654733,0,0.020327367,0,0.020327367,0,0,0,0,0,0.00691707,-0.069063842,-0.055516708,-0.031908388,0.056464318,0.131750076,0,0,0,0,0,0,0.020327367,0,0.040654733,0,0,0,0,0.020327367,0.040654733,0,0.020327367,0,0.040654733,0,0,0.040654733,0.020327367,0.020327367,0,0.040654733,0.040654733,0.022394464,-0.027696346,-0.027696346,-0.029411392,0.001717525,-0.007574911,-0.064728349,0.005819541,0.039571312,-0.024382585,0.00562269,-0.038577782,0.013027222,0.034070548,-0.019611125,-0.041174697,-0.041632121,-0.026750929,-0.010281087,0.020914213,-0.01594791,0.000227948,-0.028152129,-0.027068858,0.020375708,-0.247123775,-0.318082781,-0.234626832,-0.376572769,-0.346279194,-0.197862135,-0.107336186,-0.196701187,-0.215971101,-0.317436243,-0.31073607,-0.425791066,-0.315250768,-0.199556081,-0.076230911,-0.161232236,-0.320793332,-0.39348751,-0.048940968,-0.175666304,-0.038437543,-0.187990883,-0.03250504,-0.204804986,-0.097208732,-0.349911789,-0.348867721,-0.193169423,-0.406330731,-0.414690545,1
0.174346006,0.109833677,0.104349021,-0.05223614,0.123907867,-0.004367222,-0.06626683,0.101220995,0.070299682,-0.018397807,0.033505069,0.019371778,0.080596646,0.077487114,0.019371778,0.077487114,0.020149162,0.020149162,0.093284237,0,0.080596646,0.060447485,-0.073552699,0.019371778,0.009049939,0.116230671,0,0.058115335,0.019371778,0,0,0.020149162,0,0,0,0.040298323,0,0.020149162,0,0,0,0,0,0,-0.019298597,-0.041883378,0.014404414,-0.011627664,0.135602449,0.058115335,0,0,0.060447485,0.040298323,0,0,0.060447485,0.040298323,0.020149162,0,0,0,0,0.040298323,0.020149162,0,0,0,0,0,0.020149162,0.040298323,0,0,0.020149162,0,0.020149162,-0.045623878,-0.007317758,-0.007317758,0.016980689,0.017942783,-0.003695591,-0.025493715,-0.010109251,-0.024734138,-0.017546522,-0.057808218,-0.056516441,-0.073888874,-0.024369595,-0.043296956,-0.08377447,-0.019457748,-0.075531526,-0.086280719,-0.059513054,-0.048060439,-0.063685607,-0.05973952,-0.04963823,-0.052660637,-0.028279206,-0.052059594,-0.032124924,-0.084541378,-0.107855472,-0.190678345,-0.188617728,-0.154463262,-0.205227254,-0.218801445,-0.224822013,-0.183461222,-0.200469092,-0.219725022,-0.248921329,-0.239508904,-0.251797943,-0.326253212,-0.311501516,-0.358813426,-0.31410724,-0.332517222,-0.354992213,-0.346511892,-0.36789308,-0.348465676,-0.332916139,-0.385265844,-0.387638088,-0.41178482,1
0.130779096,0.106668799,0.110303599,-0.094768327,0.134090209,0.000285739,-0.054138526,0.118600668,0.087311271,-0.020703573,0.006741278,0,0.080310523,0.056048184,0.018682728,0.056048184,0,0,0.116906368,0,0.020077631,0,-0.10562302,0.09341364,0.022366527,0.018682728,0.037365456,0.018682728,0.018682728,0.112096368,0.018682728,0,0,0,0.040155262,0,0.020077631,0.020077631,0,0,0.020077631,0,0,0,0.011387201,-0.013407137,0.015148986,-0.004416017,0.056048184,0,0.018682728,0.09341364,0,0.020077631,0,0,0,0.040155262,0,0.020077631,0,0,0,0.040155262,0.040155262,0.020077631,0,0,0.040155262,0.040155262,0.020077631,0,0,0.040155262,0,0,0,-0.021524019,-0.00550295,-0.00550295,0.012429686,0.017486367,-0.006988094,-0.020360254,-0.002173794,0.003521113,-0.001947019,-0.042027936,-0.030218072,-0.048717654,-0.00435577,-0.018814284,-0.04761684,-0.017557612,-0.052939374,-0.053707551,-0.037504596,-0.024460649,-0.053067863,-0.057766679,-0.017760843,-0.033648747,-0.041200812,-0.065985948,-0.050787004,-0.096625255,-0.116908311,-0.180663414,-0.17700717,-0.178985921,-0.215364566,-0.245854631,-0.246262748,-0.198802869,-0.217860463,-0.239529155,-0.25493559,-0.270818796,-0.265716797,-0.321199453,-0.340418451,-0.350571198,-0.345405485,-0.3440487,-0.37298014,-0.369890429,-0.370781594,-0.363219305,-0.349329634,-0.390320861,-0.406248609,-0.443592161,1
0.112966054,0.129458473,0.114239744,-0.086558523,0.132796488,0.063649936,-0.11469828,0.114096485,0.107021385,-0.003754566,0.043537945,0.037655351,0.077569414,0.018827676,0,0.037655351,0.019392353,0,0.090031818,0,0.019392353,0,-0.128790932,0.075310703,-0.025075137,0.056483027,0,0.018827676,0.018827676,0.018827676,0.112966054,0,0,0.019392353,0,0.019392353,0,0.019392353,0,0.019392353,0.038784707,0.019392353,0,0,-0.041908688,-0.045731139,-0.016959817,-0.051733987,0.018827676,0.075310703,0.056483027,0.094138378,0.038784707,0.019392353,0,0,0,0,0.019392353,0,0,0,0,0,0.019392353,0,0,0,0.019392353,0.038784707,0,0,0,0,0,0.019392353,0,-0.001851759,-0.052480772,-0.052480772,-0.020768774,-0.032000844,-0.046614728,-0.059475985,-0.03689887,-0.055568773,-0.049576431,-0.013280462,-0.05040781,-0.017484565,-0.05091891,-0.053615165,-0.021613668,-0.064311484,-0.055565872,-0.053427536,-0.070684466,-0.068084329,-0.058261482,-0.030637317,-0.073964872,-0.083924324,-0.050882935,-0.075519467,-0.076304536,-0.090626715,-0.126395846,-0.152851087,-0.141185746,-0.163025822,-0.170704157,-0.17072322,-0.193407042,-0.208535264,-0.213092816,-0.209558994,-0.238849415,-0.245531825,-0.246903415,-0.299115182,-0.322317485,-0.329230008,-0.332525668,-0.322543482,-0.317235377,-0.334799049,-0.34432441,-0.334535994,-0.327572647,-0.366293902,-0.38140097,-0.426843243,1
